808160318; false; null; 2846; 817; 2846; 812.8203435834268; 1643.1440483668869; 1335580.9099506359; 9168671917642247965; 
808160318; false; null; 4635; 1964; 4635; 106.46920782874008; 3923.832898174757; 417767.3803210157; 4745611474008417851; 
808160318; false; null; 1219; 3053; 1219; 95.77160227142305; 741.5777778209751; 71022.09199079617; 3861123919786889762; 
808160320; false; null; 306; 378; 306; 150.50630194314647; 2651.585499676714; 399080.3278424124; 8782116547868802835; 
808160323; false; null; 4072; 2021; 4072; 642.973343503952; 5014.497800684225; 3224188.4168991502; -6627026543704674033; 
808160323; false; null; 1516; 1334; 1516; 758.9114029652835; 6301.183426326349; 4782039.954414922; -489489347204247427; 
808160324; false; null; 3552; 1250; 3552; 115.74841815891209; 317.39059660671387; 36737.4594957405; 6689970570627639756; 
808160324; false; null; 454; 2593; 454; 718.1225639781184; 6235.227195737268; 4477657.34078894; -6906471636623171958; 
808160324; false; null; 3115; 2760; 3115; 34.15280806494337; 4287.64147096353; 146434.9962091089; -568045090369055780; 
808160324; false; null; 3233; 4276; 3233; 154.12818828712653; 1348.8800895928205; 207900.44442551833; 9058717082166662470; 
808160318; false; null; 3592; 1438; 3592; 745.2232489148022; 6701.931921645452; 4994435.480654447; -466934007923780154; 
808160318; false; null; 2454; 3395; 2454; 196.68488303557382; 7566.992711313129; 1488313.0763556624; -2682664677798409603; 
808160318; false; null; 3811; 1309; 3811; 223.2163080253615; 874.6366235446503; 195233.1579714048; -7163918209378152683; 
808160318; false; null; 3946; 2171; 3946; 660.7908230165493; 279.05879216565666; 184399.48894514845; -6501042692119701906; 
808160319; false; null; 4092; 27; 4092; 753.1766069069229; 3333.937347524322; 2511043.6190486355; 8799190402641730681; 
808160319; false; null; 3042; 4183; 3042; 521.5798217695594; 3039.957460685349; 1585580.4705313067; -9038765813415308837; 
808160319; false; null; 2927; 1416; 2927; 450.13478264170715; 3358.5075501876904; 1511781.0661042684; -6688642923706681622; 
808160321; false; null; 1558; 1750; 1558; 774.6570234281426; 6827.811773518568; 5289212.345001521; -2741944135600322724; 
808160324; false; null; 1463; 2015; 1463; 165.72628504879285; 1605.4847024095648; 266071.0154330039; 7260177822150768563; 
808160324; false; null; 2387; 527; 2387; 209.79783075607716; 49.08596240499197; 10298.128433141672; 4596754205364464729; 
808160318; false; null; 391; 1129; 391; 512.1048326581321; 328.1843535669218; 168064.79346440572; -2449698927712833773; 
808160319; false; null; 4441; 2385; 4441; 248.19124051128563; 3054.1707618420587; 758018.4301148788; 7462734610097530449; 
808160319; false; null; 3334; 755; 3334; 319.16659903724; 2506.2109288819647; 799898.8186412189; 8985656379334236132; 
808160319; false; null; 2567; 4332; 2567; 133.5332792885578; 1535.6241818168107; 205056.93275280725; 1760582810935678564; 
808160322; false; null; 600; 2623; 600; 650.3808649613695; 3503.8560303553472; 2278840.915722621; -1419852337591477395; 
808160323; false; null; 2306; 3016; 2306; 43.51340772671888; 7582.000181130927; 329918.6652656064; 6353148848765890874; 
808160323; false; null; 4912; 1527; 4912; 331.21376545614356; 6025.616367846094; 1995767.086388476; 862445604854394155; 
808160323; false; null; 4152; 4909; 4152; 192.7208604830122; 693.333125903437; 133619.756625487; -4076196979875933318; 
808160318; false; null; 2648; 4366; 2648; 21.678652600222193; 3166.7082974271307; 68649.96906616386; -6304586782346566138; 
808160318; false; null; 4668; 1758; 4668; 413.9785285337805; 5044.895671595179; 2088478.4867334105; -2141672241627851718; 
808160319; false; null; 4439; 4561; 4439; 739.5986052004554; 1714.8789958365899; 1268322.1134082994; 1264432488243580731; 
808160320; false; null; 2968; 2821; 2968; 631.4274613601707; 4136.823941179889; 2612104.2392731933; -5878398702262007046; 
808160320; false; null; 4370; 3252; 4370; 87.7330538187111; 1624.4450262903047; 142517.52291706487; -980916924363478643; 
808160320; false; null; 1553; 3966; 1553; 738.8314046259155; 5009.628315600689; 3701270.7250690167; -2901536496903124025; 
808160322; false; null; 850; 4787; 850; 487.23168448032584; 2958.7543540609076; 1441598.8678925945; 386573817959875854; 
808160322; false; null; 2526; 794; 2526; 58.42967736203275; 4102.083003473774; 239683.38640525087; -4457372246328539149; 
808160325; false; null; 1230; 1700; 1230; 240.27934795344993; 7983.827474323953; 1918348.8597033983; -854137039489864213; 
808160319; false; null; 3175; 402; 3175; 186.57423805570622; 7386.4857343133; 1378127.9477888476; -4937756987868857788; 
808160319; false; null; 26; 3776; 26; 748.795728912453; 2958.2308035857113; 2215110.590862234; 5155798663882732316; 
808160319; false; null; 58; 3851; 58; 386.8126789344645; 3804.44189392116; 1471606.3608381518; 6475573224114558990; 
808160321; false; null; 3481; 3969; 3481; 157.71134341326265; 1168.3549817840228; 184262.83376073625; 7517851992312482249; 
808160322; false; null; 114; 1425; 114; 378.642123199937; 983.7845229428855; 372502.2605383313; 2400484140852796199; 
808160323; false; null; 362; 2731; 362; 110.20344420684314; 4106.535305858683; 452554.334462629; 8857159802103537990; 
808160324; false; null; 4766; 2407; 4766; 512.0389055141595; 806.8092085856451; 413117.704122939; -5391197289418743312; 
808160324; false; null; 1; 1639; 1; 510.53313605561954; 1405.2561090663316; 717429.808322952; 5602087499854080043; 
808160324; false; null; 1286; 2486; 1286; 786.7299658954948; 2326.8641380248428; 1830613.7439517346; 3055211479834941061; 
808160325; false; null; 2374; 799; 2374; 511.1851935836009; 6178.5396049911205; 3158377.964041331; 2775085573894137126; 
808160321; false; null; 2837; 4280; 2837; 308.32824996361734; 2740.768782727505; 845056.4423332853; -7728404433172069086; 
808160322; false; null; 2664; 3630; 2664; 770.820416802527; 1844.5627403100468; 1421826.6203042017; 1590428692851505177; 
808160323; false; null; 3106; 2280; 3106; 452.76937127248334; 520.1131079073749; 235491.28485779942; 5981423903425084651; 
808160325; false; null; 253; 4075; 253; 8.570731894243899; 7668.190830132777; 65722.0077189676; -155557232703532567; 
808160326; false; null; 4557; 4730; 4557; 143.96188533224668; 4407.223136820993; 634472.1518566484; 7731166549391014588; 
808160327; false; null; 4550; 2314; 4550; 890.3637809982368; 1837.1285764127415; 1635712.7454747567; 6575553569107783999; 
808160328; false; null; 3998; 3826; 3998; 166.69619442832976; 7923.367382340059; 1320795.1896936446; -5224823606489070160; 
808160328; false; null; 3512; 4781; 3512; 66.75474894800638; 3030.7696831645694; 202318.26931887967; 1968715943620355049; 
808160328; false; null; 4660; 5; 4660; 404.97239081398794; 2668.0698030035524; 1080494.6069809545; -6112073524916680214; 
808160328; false; null; 3672; 2809; 3672; 393.5560654782123; 5699.900544036351; 2243230.431728068; -8623691159324522764; 
808160329; false; null; 2949; 337; 2949; 308.2852086731454; 7691.695952047572; 2371236.0916273734; -7773582669857156072; 
808160329; false; null; 277; 1214; 277; 784.2296866738415; 2066.9138400172687; 1620935.1931385691; -4562984024594768723; 
808160324; false; null; 2803; 3203; 2803; 411.9597352629897; 460.9337223891714; 189886.13424922744; 510411808490031378; 
808160324; false; null; 4369; 2707; 4369; 675.7538214529674; 1654.3657674694678; 1117943.989448464; 462153707666577527; 
808160325; false; null; 4402; 1154; 4402; 67.18128532864458; 238.03544903997675; 15991.527420286715; -7410674976576060527; 
808160325; false; null; 3322; 4742; 3322; 409.6046141846801; 3509.661086898319; 1437573.3754179708; -1255303820279716037; 
808160326; false; null; 1470; 1608; 1470; 628.6972154531317; 5211.073667817295; 3276187.504477871; 5967659829024723993; 
808160326; false; null; 3004; 3777; 3004; 207.67960465103218; 160.73349938416115; 33381.06960627951; 5852695562796276747; 
808160326; false; null; 3929; 1981; 3929; 664.2403296570524; 5675.054530782726; 3769600.0923488666; -566491321285491656; 
808160327; false; null; 365; 1846; 365; 716.1500256937109; 3881.8445987809396; 2779983.1091559627; -4873946982787193851; 
808160328; false; null; 2615; 4794; 2615; 692.9627774156063; 720.3149288774711; 499151.43372885726; -4125692226107979622; 
808160328; false; null; 311; 3732; 311; 787.3263233932389; 5910.924557529309; 4653826.499734358; -524510728747980899; 
808160328; false; null; 2425; 3674; 2425; 708.9142299158873; 6068.050675325405; 4301727.471588889; 6570947623191376195; 
808160328; false; null; 2869; 2362; 2869; 727.9531670958423; 3045.1299372642115; 2216711.9820498466; -4542960698579329953; 
808160328; false; null; 206; 1480; 206; 611.5921120888966; 125.87576880152085; 76984.62730213576; 2705198618258559554; 
808160329; false; null; 2921; 3183; 2921; 351.02346550471503; 5211.386213885989; 1829318.8488817557; 4891223968935155868; 
808160330; false; null; 838; 918; 838; 484.8105407680968; 6854.392007630958; 3323081.4958560853; -4402315864026313466; 
808160333; false; null; 761; 2187; 761; 161.89997175960838; 1766.8238624616627; 286048.73343674536; 2354388112234126054; 
808160326; false; null; 2000; 158; 2000; 522.4377022997322; 1823.042461391947; 952426.114724457; -3117029370590889479; 
808160327; false; null; 4863; 3006; 4863; 816.9363590452842; 7124.445284302545; 5820218.390775465; -8177289648164297639; 
808160327; false; null; 4677; 1566; 4677; 138.8846008294266; 4041.1818650879745; 561257.930211861; 572382059672641840; 
808160327; false; null; 1638; 4162; 1638; 250.98205448185257; 6738.213515949516; 1691170.6717703966; 6632181820334003355; 
808160321; false; null; 3096; 2766; 3096; 114.98231631179353; 5386.919536952265; 619400.4861440257; -6063260541297453994; 
808160324; false; null; 4664; 3743; 4664; 329.38812199958124; 3559.82119256869; 1172562.8172745104; -6283027027753908812; 
808160327; false; null; 2590; 3548; 2590; 636.4076079928118; 7671.189431217499; 4882003.316380867; 1148595384409544163; 
808160328; false; null; 4554; 2769; 4554; 545.1666723530277; 1158.8326172106358; 631756.9217388723; 8645387248929465317; 
808160329; false; null; 2294; 571; 2294; 286.2691697295814; 5483.787052408431; 1569839.16646679; 9085911886960077833; 
808160329; false; null; 2645; 3469; 2645; 608.5167992143415; 790.3313785943764; 480929.92082090786; 4000089223656721813; 
808160324; false; null; 2487; 4837; 2487; 586.0547765945619; 5133.254741240122; 3008368.460580455; 668499318557486438; 
808160324; false; null; 1209; 259; 1209; 512.4535628184744; 5572.945148951874; 2855875.5969723216; -2229152608941064699; 
808160327; false; null; 3165; 1410; 3165; 766.8508695079324; 2213.544590291838; 1697458.5937598762; 2555329544196210701; 
808160327; false; null; 4798; 2412; 4798; 121.54313403219244; 2298.8520146143187; 279409.67853244377; 1353658570423612414; 
808160327; false; null; 246; 4391; 246; 182.7981112587846; 5073.0518704161295; 927344.3002299129; -6924557068488167431; 
808160329; false; null; 2217; 3446; 2217; 846.8220712085067; 6071.972092921851; 5141879.984048333; -7150474231957190309; 
808160329; false; null; 1015; 1785; 1015; 841.0750548718031; 5964.055932426935; 5016218.670624487; 8666395876579832068; 
808160330; false; null; 875; 1606; 875; 51.243375336044814; 1720.720409789294; 88175.52180722564; -4264562809389335769; 
808160327; false; null; 4398; 3536; 4398; 134.87080679536518; 3572.8202569196987; 481869.1505855837; -1295716158971513952; 
808160334; false; null; 1171; 1922; 1171; 733.756633926552; 4051.5992487851495; 2972887.826807938; -2827410236329096488; 
808160335; false; null; 1767; 3660; 1767; 211.03962961318027; 2808.6933702328984; 592745.6085509459; 7876041536115406643; 
808160335; false; null; 3993; 78; 3993; 493.6109499435249; 2737.0791026917072; 1351052.2159502243; -1538484624194872464; 
808160336; false; null; 2623; 1785; 2623; 825.2948265193028; 7125.542539509949; 5880673.394000775; -3855276569784187965; 
808160327; false; null; 1063; 3063; 1063; 633.2224944278405; 3588.261457954175; 2272167.8710650224; 7825669891158650584; 
808160328; false; null; 2209; 887; 2209; 344.7546307515797; 269.1605742820888; 92794.35439950468; 6889494493712833881; 
808160329; false; null; 2001; 1057; 2001; 546.3082079787363; 1418.8792252074957; 775145.3668613647; -4265637769047474254; 
808160334; false; null; 2355; 3426; 2355; 479.24039312587837; 7722.265355163866; 3700821.484631082; -6977130180961583058; 
808160335; false; null; 3372; 2929; 3372; 445.84191301711394; 7854.221695525015; 3501741.225993393; 768271051419707063; 
808160334; false; null; 674; 3555; 674; 491.64340691173646; 3121.2669350935603; 1534550.309850352; -7058888430044276355; 
808160334; false; null; 4576; 4098; 4576; 691.7180613895804; 5009.62065623526; 3465245.0886282516; 6595985875564324171; 
808160334; false; null; 1071; 1642; 1071; 346.6338852774032; 7165.41123362811; 2483774.335522862; -2222337218203442295; 
808160334; false; null; 4844; 4223; 4844; 365.31112939609505; 3141.38006237268; 1147581.0984477394; 194459777471435529; 
808160335; false; null; 1609; 421; 1609; 188.10653413898825; 3880.551746766981; 729957.1396313336; -9119250114303478202; 
808160337; false; null; 4467; 3912; 4467; 248.49526266421861; 3313.87979581716; 823483.4302992322; -8366817006771187288; 
808160337; false; null; 3848; 3144; 3848; 10.141822660929167; 5845.4970061248905; 59283.994001111016; -4826933186741724242; 
808160328; false; null; 437; 484; 437; 21.326850064272197; 3188.16058625913; 67993.4228039706; -4156771242714081205; 
808160333; false; null; 3533; 3606; 3533; 473.56313645846274; 2069.7947455914436; 980178.4915475299; -4041366048191181342; 
808160334; false; null; 2395; 119; 2395; 802.6319533066221; 7749.4708688004885; 6219972.940518102; -908485023233199484; 
808160334; false; null; 3145; 994; 3145; 801.8603506684422; 7565.297883199156; 6066312.413533298; -5770758724558800483; 
808160334; false; null; 542; 1996; 542; 796.9202445385449; 4551.578561411928; 3627245.100196792; -5180999717214792425; 
808160335; false; null; 20; 222; 20; 727.6249851033349; 776.1004341937347; 564710.066868908; -3971157730631934971; 
808160335; false; null; 13; 2019; 13; 779.5846768783754; 3481.6019590542455; 2714203.5382684227; 154226177004484378; 
808160335; false; null; 591; 2600; 591; 420.0744084698202; 7195.534082678368; 3022659.7234055456; -4336787759924967517; 
808160335; false; null; 516; 3541; 516; 838.0585694318096; 4114.311928576886; 3448034.369059375; 9014788782525426071; 
808160335; false; null; 3306; 120; 3306; 476.8814006585192; 4157.924990426791; 1982837.0932677882; -4217961580610503436; 
808160330; false; null; 3382; 4762; 3382; 86.04534956101078; 1479.1447418080975; 127273.52636020878; 1537314562916343167; 
808160331; false; null; 4882; 1102; 4882; 767.6649500633024; 2550.0894923557908; 1957614.3228062603; -4893666451434851374; 
808160334; false; null; 4959; 4073; 4959; 434.6047865211247; 6267.074334799871; 2723700.5033877175; -257123512884241149; 
808160334; false; null; 2572; 3762; 2572; 168.83977073818875; 4120.699204782296; 695737.9090164795; 809906960894574816; 
808160334; false; null; 4427; 993; 4427; 97.16207396661596; 463.7039338430959; 45054.435918673684; 4590267295377923987; 
808160335; false; null; 2913; 4973; 2913; 658.8587153816886; 4695.663607086617; 3093778.8920296347; -1996454956385401459; 
808160335; false; null; 3876; 1379; 3876; 350.7337779586695; 5380.184968998591; 1887012.6002933232; -3246493348286813411; 
808160335; false; null; 3984; 2471; 3984; 810.4538958450865; 6934.963928296583; 5620468.533233111; 9217551669508787554; 
808160335; false; null; 844; 4049; 844; 302.6312759957728; 3527.5639947061813; 1067551.1928746772; 5614325929856335017; 
